Date,Open,High,Low,Close,Adj Close,Volume
2022-06-10,246.100006,249.699997,243.649994,245.699997,245.699997,65301
2022-06-13,242.500000,242.500000,225.100006,228.399994,228.399994,155590
2022-06-14,229.550003,230.949997,218.300003,223.350006,223.350006,108577
2022-06-15,222.500000,225.850006,217.500000,219.800003,219.800003,64234
2022-06-16,220.899994,223.850006,212.100006,215.800003,215.800003,70315
2022-06-17,215.000000,218.550003,210.449997,216.550003,216.550003,42621
2022-06-20,215.199997,216.550003,209.250000,210.750000,210.750000,38330
2022-06-21,211.199997,220.850006,211.199997,216.600006,216.600006,35435
2022-06-22,216.000000,218.850006,212.850006,216.800003,216.800003,37588
2022-06-23,217.600006,221.750000,214.199997,216.350006,216.350006,32409
2022-06-24,216.199997,222.050003,216.199997,219.350006,219.350006,31881
2022-06-27,220.800003,223.600006,220.050003,222.699997,222.699997,33915
2022-06-28,222.000000,234.000000,219.750000,232.649994,232.649994,52024
2022-06-29,231.800003,232.449997,223.350006,226.850006,226.850006,47141
2022-06-30,231.699997,243.000000,229.199997,234.949997,234.949997,350157
2022-07-01,235.050003,236.149994,229.050003,231.300003,231.300003,41475
2022-07-04,232.000000,237.600006,230.000000,231.250000,231.250000,42101
2022-07-05,230.050003,234.399994,228.949997,230.000000,230.000000,24207
2022-07-06,228.949997,231.800003,227.399994,230.149994,230.149994,24063
2022-07-07,230.149994,232.649994,229.100006,230.100006,230.100006,40257
2022-07-08,230.550003,236.449997,228.800003,229.649994,229.649994,41518
2022-07-11,228.000000,230.000000,222.350006,224.949997,224.949997,44011
2022-07-12,226.000000,227.949997,221.500000,222.699997,222.699997,26810
2022-07-13,223.850006,226.500000,221.649994,222.800003,222.800003,17200
2022-07-14,222.199997,225.449997,218.449997,221.899994,221.899994,55213
2022-07-15,221.899994,227.000000,221.000000,225.899994,225.899994,15649
2022-07-18,227.050003,232.000000,225.050003,230.949997,230.949997,34322
2022-07-19,230.000000,235.000000,225.350006,231.399994,231.399994,66099
2022-07-20,237.800003,237.800003,225.100006,226.100006,226.100006,104894
2022-07-21,226.500000,232.000000,225.649994,231.050003,231.050003,25686
2022-07-22,231.649994,234.850006,229.300003,230.149994,230.149994,65970
2022-07-25,231.300003,233.850006,229.800003,230.649994,230.649994,39404
2022-07-26,231.899994,232.500000,228.199997,229.399994,229.399994,48892
2022-07-27,229.000000,240.850006,226.050003,235.750000,235.750000,226290
2022-07-28,235.199997,247.000000,234.199997,236.050003,236.050003,193376
2022-07-29,237.250000,245.000000,236.750000,240.449997,240.449997,138808
2022-08-01,241.600006,248.600006,240.149994,245.800003,245.800003,167445
2022-08-02,242.449997,246.800003,236.600006,238.250000,238.250000,119762
2022-08-03,239.000000,248.850006,238.500000,247.350006,247.350006,177402
2022-08-04,250.000000,269.000000,249.000000,265.700012,265.700012,742285
